lat,long,elev,timediff
404419630,-797609602,3264,0:16:31.840000
404419630,-797609602,3264,0:16:31.940000
404419630,-797609602,3264,0:16:32.040000
404419630,-797609602,3264,0:16:32.140000
404419630,-797609602,3264,0:16:32.240000
404419630,-797609602,3264,0:16:32.340000
404419630,-797609602,3264,0:16:32.440000
404419630,-797609602,3264,0:16:32.540000
404419630,-797609602,3264,0:16:32.640000
404419630,-797609602,3264,0:16:32.740000
404419630,-797609602,3264,0:16:32.840000
404419630,-797609602,3264,0:16:32.940000
404419630,-797609602,3264,0:16:33.040000
404419630,-797609602,3264,0:16:33.140000
404419630,-797609602,3264,0:16:33.240000
404419630,-797609602,3264,0:16:33.340000
404419630,-797609602,3264,0:16:33.440000
404419630,-797609602,3264,0:16:33.540000
404419630,-797609602,3264,0:16:33.640000
404419630,-797609602,3264,0:16:33.740000
404419630,-797609602,3264,0:16:33.840000
404419630,-797609602,3264,0:16:33.940000
404419630,-797609602,3264,0:16:34.040000
404419630,-797609602,3264,0:16:34.140000
404419630,-797609602,3264,0:16:34.240000
404419630,-797609602,3264,0:16:34.340000
404419630,-797609602,3264,0:16:34.440000
404419630,-797609602,3264,0:16:34.540000
404419630,-797609602,3264,0:16:34.640000
404419630,-797609602,3264,0:16:34.740000
404419630,-797609602,3264,0:16:34.840000
404419630,-797609602,3264,0:16:34.940000
404419630,-797609602,3264,0:16:35.040000
404419630,-797609602,3264,0:16:35.140000
404419630,-797609602,3264,0:16:35.240000
404419630,-797609601,3264,0:16:35.340000
404419630,-797609601,3264,0:16:35.440000
404419630,-797609601,3264,0:16:35.540000
404419630,-797609601,3264,0:16:35.640000
404419630,-797609601,3264,0:16:35.740000
404419630,-797609601,3264,0:16:35.840000
404419630,-797609601,3264,0:16:35.940000
404419630,-797609601,3264,0:16:36.040000
404419630,-797609601,3264,0:16:36.140000
404419630,-797609601,3264,0:16:36.240000
404419630,-797609601,3264,0:16:36.300000
404419630,-797609601,3264,0:16:36.400000
404419630,-797609601,3264,0:16:36.500000
404419630,-797609601,3264,0:16:36.600000
404419630,-797609601,3264,0:16:36.750000
404419630,-797609601,3264,0:16:36.800000
404419630,-797609601,3264,0:16:36.890000
404419630,-797609601,3264,0:16:36.990000
404419630,-797609601,3264,0:16:37.090000
404419630,-797609601,3264,0:16:37.190000
404419630,-797609601,3264,0:16:37.290000
404419630,-797609601,3264,0:16:37.390000
404419630,-797609601,3264,0:16:37.490000
404419630,-797609601,3264,0:16:37.590000
404419630,-797609601,3264,0:16:37.690000
404419630,-797609601,3264,0:16:37.790000
404419630,-797609601,3264,0:16:37.870000
404419630,-797609601,3264,0:16:37.980000
404419630,-797609601,3264,0:16:38.090000
404419630,-797609601,3264,0:16:38.180000
404419630,-797609601,3264,0:16:38.280000
404419630,-797609601,3264,0:16:38.370000
404419630,-797609601,3264,0:16:38.480000
404419630,-797609601,3264,0:16:38.570000
404419630,-797609601,3264,0:16:38.680000
404419630,-797609601,3264,0:16:38.770000
404419630,-797609601,3264,0:16:38.880000
404419630,-797609601,3264,0:16:38.980000
404419630,-797609601,3264,0:16:39.070000
404419630,-797609601,3264,0:16:39.170000
404419630,-797609601,3264,0:16:39.280000
404419630,-797609600,3264,0:16:39.370000
404419630,-797609600,3264,0:16:39.490000
404419630,-797609600,3264,0:16:39.570000
404419630,-797609600,3264,0:16:39.670000
404419630,-797609600,3264,0:16:39.770000
404419630,-797609600,3264,0:16:39.870000
404419630,-797609600,3264,0:16:39.970000
404419630,-797609600,3264,0:16:40.080000
404419630,-797609600,3264,0:16:40.170000
404419630,-797609600,3264,0:16:40.270000
404419630,-797609600,3264,0:16:40.370000
404419630,-797609600,3264,0:16:40.470000
404419630,-797609600,3264,0:16:40.570000
404419630,-797609600,3264,0:16:40.670000
404419630,-797609600,3264,0:16:40.780000
404419630,-797609600,3264,0:16:40.870000
404419630,-797609600,3264,0:16:40.970000
404419630,-797609600,3264,0:16:41.070000
404419630,-797609600,3264,0:16:41.170000
404419630,-797609600,3264,0:16:41.270000
404419630,-797609600,3264,0:16:41.380000
404419630,-797609600,3264,0:16:41.470000
404419630,-797609600,3264,0:16:41.580000
404419630,-797609600,3264,0:16:41.910000
404419630,-797609600,3264,0:16:41.920000
404419630,-797609600,3264,0:16:41.920000
404419630,-797609600,3264,0:16:41.970000
404419630,-797609600,3264,0:16:42.390000
404419630,-797609600,3264,0:16:42.390000
404419630,-797609600,3264,0:16:42.400000
404419630,-797609600,3265,0:16:42.400000
404419630,-797609600,3265,0:16:42.920000
404419630,-797609600,3265,0:16:42.920000
404419630,-797609600,3265,0:16:42.930000
404419630,-797609600,3265,0:16:42.940000
404419630,-797609600,3265,0:16:42.940000
404419630,-797609600,3265,0:16:43.370000
404419630,-797609600,3265,0:16:43.370000
404419630,-797609600,3265,0:16:43.380000
404419630,-797609600,3265,0:16:43.380000
404419630,-797609600,3265,0:16:43.390000
404419630,-797609600,3265,0:16:43.440000
404419630,-797609600,3265,0:16:43.910000
404419630,-797609600,3265,0:16:43.910000
404419630,-797609600,3265,0:16:43.920000
404419630,-797609600,3265,0:16:43.930000
404419630,-797609600,3265,0:16:43.940000
404419630,-797609600,3265,0:16:44.340000
404419630,-797609600,3265,0:16:44.340000
404419630,-797609600,3265,0:16:44.350000
404419630,-797609599,3265,0:16:44.360000
404419630,-797609599,3265,0:16:44.840000
404419630,-797609599,3265,0:16:44.860000
404419630,-797609599,3265,0:16:44.860000
404419630,-797609599,3265,0:16:44.870000
404419630,-797609599,3265,0:16:44.880000
404419630,-797609599,3265,0:16:45.320000
404419630,-797609599,3265,0:16:45.330000
404419630,-797609599,3265,0:16:45.340000
404419630,-797609599,3265,0:16:45.350000
404419631,-797609599,3265,0:16:45.370000
404419631,-797609599,3265,0:16:45.810000
404419631,-797609599,3265,0:16:45.840000
404419631,-797609599,3265,0:16:45.840000
404419631,-797609599,3265,0:16:45.850000
404419631,-797609599,3265,0:16:45.850000
404419631,-797609599,3265,0:16:46.280000
404419631,-797609599,3265,0:16:46.290000
404419631,-797609599,3265,0:16:46.300000
404419631,-797609599,3265,0:16:46.300000
404419631,-797609599,3265,0:16:46.340000
404419631,-797609599,3265,0:16:46.780000
404419631,-797609599,3265,0:16:46.820000
404419631,-797609599,3265,0:16:46.830000
404419631,-797609599,3265,0:16:46.840000
404419631,-797609599,3265,0:16:46.850000
404419631,-797609599,3265,0:16:46.920000
404419631,-797609599,3265,0:16:47.020000
404419631,-797609599,3265,0:16:47.140000
404419631,-797609599,3265,0:16:47.220000
404419631,-797609599,3265,0:16:47.320000
404419631,-797609599,3265,0:16:47.410000
404419631,-797609599,3265,0:16:47.510000
404419631,-797609599,3265,0:16:47.610000
404419631,-797609599,3265,0:16:47.710000
404419631,-797609599,3265,0:16:47.810000
404419631,-797609599,3265,0:16:47.910000
404419631,-797609599,3265,0:16:48.010000
404419631,-797609599,3265,0:16:48.110000
404419631,-797609599,3265,0:16:48.250000
404419631,-797609598,3265,0:16:48.310000
404419631,-797609598,3265,0:16:48.410000
404419631,-797609598,3265,0:16:48.510000
404419631,-797609598,3265,0:16:48.610000
404419631,-797609598,3265,0:16:48.710000
404419631,-797609598,3265,0:16:48.820000
404419631,-797609598,3265,0:16:48.910000
404419631,-797609598,3265,0:16:49.010000
404419631,-797609598,3265,0:16:49.110000
404419631,-797609598,3265,0:16:49.210000
404419631,-797609598,3265,0:16:49.310000
404419631,-797609598,3265,0:16:49.410000
404419631,-797609598,3265,0:16:49.510000
404419631,-797609598,3265,0:16:49.610000
404419631,-797609598,3265,0:16:49.710000
404419631,-797609598,3265,0:16:49.810000
404419631,-797609598,3265,0:16:49.910000
404419631,-797609598,3265,0:16:50.010000
404419631,-797609598,3265,0:16:50.130000
404419631,-797609598,3265,0:16:50.210000
404419631,-797609598,3265,0:16:50.310000
404419631,-797609598,3265,0:16:50.410000
404419631,-797609598,3265,0:16:50.510000
404419631,-797609598,3265,0:16:50.610000
404419631,-797609598,3265,0:16:50.710000
404419631,-797609598,3265,0:16:50.810000
404419631,-797609598,3265,0:16:50.910000
404419631,-797609598,3265,0:16:51.010000
404419631,-797609598,3265,0:16:51.120000
404419631,-797609598,3265,0:16:51.210000
404419631,-797609598,3265,0:16:51.310000
404419631,-797609598,3265,0:16:51.410000
404419631,-797609598,3265,0:16:51.510000
404419631,-797609598,3265,0:16:51.610000
404419631,-797609598,3265,0:16:51.710000
404419631,-797609598,3265,0:16:51.810000
404419631,-797609598,3265,0:16:51.910000
404419631,-797609598,3265,0:16:52.010000
404419631,-797609598,3265,0:16:52.110000
404419631,-797609598,3265,0:16:52.210000
404419631,-797609598,3265,0:16:52.310000
404419632,-797609598,3265,0:16:52.420000
404419632,-797609598,3265,0:16:52.510000
404419632,-797609598,3265,0:16:52.610000
404419632,-797609598,3265,0:16:52.710000
404419632,-797609598,3265,0:16:52.770000
404419632,-797609598,3265,0:16:52.870000
404419632,-797609598,3265,0:16:52.970000
404419632,-797609598,3265,0:16:53.070000
404419632,-797609598,3265,0:16:53.170000
404419632,-797609598,3265,0:16:53.270000
404419632,-797609598,3265,0:16:53.370000
404419632,-797609598,3265,0:16:53.470000
404419632,-797609598,3265,0:16:53.570000
404419632,-797609598,3265,0:16:53.670000
404419632,-797609598,3265,0:16:53.770000
404419632,-797609598,3265,0:16:53.870000
404419632,-797609598,3265,0:16:53.970000
404419632,-797609598,3265,0:16:54.070000
404419632,-797609598,3265,0:16:54.170000
404419632,-797609598,3265,0:16:54.270000
404419632,-797609598,3265,0:16:54.380000
404419632,-797609598,3265,0:16:54.470000
404419632,-797609598,3265,0:16:54.570000
404419632,-797609598,3265,0:16:54.670000
404419632,-797609598,3265,0:16:54.760000
404419632,-797609598,3265,0:16:54.860000
404419632,-797609598,3265,0:16:54.970000
404419632,-797609598,3265,0:16:55.070000
404419632,-797609598,3265,0:16:55.170000
404419632,-797609598,3265,0:16:55.260000
404419633,-797609598,3265,0:16:55.360000
404419633,-797609598,3265,0:16:55.470000
404419633,-797609598,3265,0:16:55.570000
404419633,-797609598,3265,0:16:55.670000
404419633,-797609598,3265,0:16:55.770000
404419633,-797609598,3265,0:16:55.870000
404419633,-797609598,3265,0:16:55.970000
404419633,-797609598,3265,0:16:56.070000
404419633,-797609598,3265,0:16:56.180000
404419633,-797609598,3265,0:16:56.270000
404419633,-797609598,3265,0:16:56.370000
404419633,-797609598,3265,0:16:56.470000
404419633,-797609598,3265,0:16:56.570000
404419633,-797609598,3265,0:16:56.670000
404419633,-797609598,3265,0:16:56.770000
404419633,-797609598,3265,0:16:56.870000
404419633,-797609598,3265,0:16:56.970000
404419633,-797609598,3265,0:16:57.070000
404419633,-797609598,3265,0:16:57.180000
404419633,-797609598,3265,0:16:57.270000
404419633,-797609598,3265,0:16:57.370000
404419633,-797609598,3265,0:16:57.470000
404419633,-797609598,3265,0:16:57.570000
404419633,-797609598,3265,0:16:57.670000
404419633,-797609598,3265,0:16:57.770000
404419633,-797609598,3265,0:16:57.870000
404419633,-797609598,3265,0:16:57.970000
404419633,-797609598,3265,0:16:58.080000
404419633,-797609598,3265,0:16:58.180000
404419633,-797609598,3265,0:16:58.280000
404419634,-797609598,3265,0:16:58.370000
404419634,-797609598,3265,0:16:58.470000
404419634,-797609598,3265,0:16:58.570000
404419634,-797609598,3265,0:16:58.680000
404419634,-797609598,3265,0:16:58.770000
404419634,-797609598,3265,0:16:58.870000
404419634,-797609598,3265,0:16:58.980000
404419634,-797609598,3265,0:16:59.070000
404419634,-797609598,3265,0:16:59.170000
404419634,-797609598,3265,0:16:59.280000
404419634,-797609599,3265,0:16:59.380000
404419634,-797609599,3265,0:16:59.480000
404419634,-797609599,3265,0:16:59.570000
404419634,-797609599,3265,0:16:59.670000
404419634,-797609599,3265,0:16:59.780000
404419634,-797609599,3265,0:16:59.870000
404419634,-797609599,3265,0:16:59.970000
404419634,-797609599,3265,0:17:00.080000
404419634,-797609599,3265,0:17:00.170000
404419634,-797609599,3265,0:17:00.280000
404419634,-797609599,3265,0:17:00.380000
404419634,-797609599,3265,0:17:00.470000
404419634,-797609599,3265,0:17:00.580000
404419634,-797609599,3265,0:17:00.670000
404419634,-797609599,3265,0:17:00.780000
404419634,-797609599,3265,0:17:00.870000
404419634,-797609599,3265,0:17:00.980000
404419634,-797609599,3265,0:17:01.080000
404419634,-797609599,3265,0:17:01.180000
404419634,-797609599,3265,0:17:01.280000
404419634,-797609599,3265,0:17:01.370000
404419634,-797609599,3265,0:17:01.480000
404419634,-797609599,3265,0:17:01.580000
404419634,-797609599,3265,0:17:01.670000
404419634,-797609599,3265,0:17:01.770000
404419634,-797609599,3265,0:17:01.870000
404419634,-797609599,3265,0:17:01.980000
404419634,-797609599,3265,0:17:02.080000
404419634,-797609599,3265,0:17:02.170000
404419634,-797609599,3265,0:17:02.270000
404419634,-797609599,3265,0:17:02.370000
404419634,-797609599,3265,0:17:02.470000
404419634,-797609599,3265,0:17:02.580000
404419634,-797609599,3265,0:17:02.670000
404419634,-797609599,3265,0:17:02.780000
404419634,-797609599,3265,0:17:02.870000
404419634,-797609599,3265,0:17:02.980000
404419634,-797609599,3265,0:17:03.070000
404419634,-797609599,3265,0:17:03.170000
404419634,-797609599,3265,0:17:03.270000
404419634,-797609599,3265,0:17:03.340000
404419634,-797609599,3265,0:17:03.440000
404419634,-797609599,3265,0:17:03.540000
404419634,-797609599,3265,0:17:03.640000
404419634,-797609599,3265,0:17:03.740000
404419634,-797609599,3265,0:17:03.840000
404419634,-797609599,3265,0:17:03.940000
404419634,-797609599,3265,0:17:04.040000
404419634,-797609599,3265,0:17:04.140000
404419634,-797609599,3265,0:17:04.240000
404419635,-797609599,3265,0:17:04.319000
404419635,-797609599,3265,0:17:04.420000
404419635,-797609599,3265,0:17:04.520000
404419635,-797609599,3265,0:17:04.619000
404419635,-797609599,3265,0:17:04.720000
404419635,-797609599,3265,0:17:04.819000
404419635,-797609599,3265,0:17:04.920000
404419635,-797609599,3265,0:17:05.020000
404419635,-797609599,3265,0:17:05.130000
404419635,-797609599,3265,0:17:05.220000
404419636,-797609599,3265,0:17:05.319000
404419636,-797609599,3265,0:17:05.420000
404419635,-797609599,3265,0:17:05.520000
404419635,-797609599,3265,0:17:05.619000
404419635,-797609599,3265,0:17:05.730000
404419635,-797609599,3265,0:17:05.819000
404419635,-797609599,3265,0:17:05.920000
404419635,-797609599,3265,0:17:06.020000
404419635,-797609599,3265,0:17:06.119000
404419635,-797609599,3265,0:17:06.220000
404419636,-797609598,3265,0:17:06.319000
404419636,-797609598,3265,0:17:06.420000
404419636,-797609598,3265,0:17:06.520000
404419636,-797609598,3265,0:17:06.619000
404419636,-797609598,3265,0:17:06.720000
404419636,-797609598,3265,0:17:06.829000
404419636,-797609598,3265,0:17:06.920000
404419636,-797609598,3265,0:17:07.020000
404419636,-797609598,3265,0:17:07.119000
404419636,-797609598,3265,0:17:07.220000
404419636,-797609598,3265,0:17:07.329000
404419636,-797609598,3265,0:17:07.420000
404419636,-797609598,3265,0:17:07.520000
404419636,-797609598,3265,0:17:07.619000
404419636,-797609598,3265,0:17:07.720000
404419636,-797609598,3265,0:17:07.819000
404419636,-797609598,3265,0:17:07.920000
404419636,-797609598,3265,0:17:08.030000
404419636,-797609598,3265,0:17:08.130000
404419636,-797609598,3265,0:17:08.230000
404419636,-797609598,3265,0:17:08.329000
404419636,-797609598,3265,0:17:08.430000
404419636,-797609598,3265,0:17:08.530000
404419636,-797609598,3265,0:17:08.630000
404419636,-797609598,3265,0:17:08.730000
404419636,-797609598,3265,0:17:08.829000
404419636,-797609598,3265,0:17:08.930000
404419636,-797609598,3265,0:17:09.030000
404419636,-797609598,3265,0:17:09.130000
404419636,-797609598,3265,0:17:09.230000
404419636,-797609598,3265,0:17:09.329000
404419636,-797609598,3265,0:17:09.430000
404419636,-797609598,3265,0:17:09.530000
404419636,-797609598,3265,0:17:09.630000
404419636,-797609598,3265,0:17:09.730000
404419636,-797609598,3265,0:17:09.839000
404419636,-797609598,3265,0:17:09.930000
404419636,-797609598,3265,0:17:10.030000
404419636,-797609598,3265,0:17:10.130000
404419636,-797609598,3265,0:17:10.230000
404419636,-797609597,3265,0:17:10.329000
404419636,-797609597,3265,0:17:10.430000
404419636,-797609597,3265,0:17:10.530000
404419636,-797609597,3265,0:17:10.630000
404419636,-797609597,3265,0:17:10.730000
404419636,-797609597,3265,0:17:10.829000
404419636,-797609597,3265,0:17:10.930000
404419636,-797609597,3265,0:17:11.030000
404419636,-797609597,3265,0:17:11.130000
404419636,-797609597,3265,0:17:11.230000
404419636,-797609597,3265,0:17:11.329000
404419636,-797609597,3265,0:17:11.420000
404419636,-797609597,3265,0:17:11.520000
404419636,-797609597,3265,0:17:11.900000
404419636,-797609597,3265,0:17:11.910000
404419636,-797609597,3265,0:17:11.910000
404419636,-797609597,3265,0:17:12.349000
404419636,-797609597,3265,0:17:12.349000
404419636,-797609597,3265,0:17:12.359000
404419636,-797609597,3265,0:17:12.369000
404419636,-797609596,3265,0:17:12.369000
404419636,-797609596,3265,0:17:12.420000
404419636,-797609596,3265,0:17:12.890000
404419636,-797609596,3265,0:17:12.900000
404419636,-797609596,3265,0:17:12.900000
404419636,-797609596,3265,0:17:12.910000
404419636,-797609596,3265,0:17:12.920000
404419636,-797609596,3265,0:17:13.339000
404419636,-797609596,3265,0:17:13.349000
404419636,-797609596,3265,0:17:13.369000
404419637,-797609597,3265,0:17:13.369000
404419637,-797609597,3265,0:17:13.819000
404419637,-797609597,3265,0:17:13.869000
404419637,-797609597,3265,0:17:13.869000
404419637,-797609597,3265,0:17:13.880000
404419637,-797609597,3265,0:17:13.880000
404419637,-797609597,3265,0:17:14.310000
404419637,-797609597,3265,0:17:14.310000
404419637,-797609597,3265,0:17:14.319000
404419637,-797609597,3265,0:17:14.329000
404419637,-797609596,3265,0:17:14.339000
404419637,-797609596,3265,0:17:14.790000
404419637,-797609596,3265,0:17:14.810000
404419637,-797609596,3265,0:17:14.819000
404419637,-797609596,3265,0:17:14.829000
404419637,-797609596,3265,0:17:14.829000
404419637,-797609596,3265,0:17:15.280000
404419637,-797609596,3265,0:17:15.280000
404419637,-797609596,3265,0:17:15.290000
404419637,-797609596,3265,0:17:15.310000
404419637,-797609596,3265,0:17:15.310000
404419637,-797609596,3265,0:17:15.770000
404419637,-797609596,3265,0:17:15.810000
404419637,-797609596,3265,0:17:15.819000
404419637,-797609596,3265,0:17:15.829000
404419637,-797609596,3265,0:17:15.839000
404419637,-797609596,3265,0:17:16.260000
404419637,-797609596,3265,0:17:16.270000
404419637,-797609596,3265,0:17:16.290000
404419637,-797609596,3265,0:17:16.300000
404419636,-797609596,3265,0:17:16.310000
404419636,-797609596,3265,0:17:16.760000
404419636,-797609596,3265,0:17:16.810000
404419636,-797609596,3265,0:17:16.819000
404419636,-797609596,3265,0:17:16.829000
404419636,-797609596,3265,0:17:16.839000
404419636,-797609596,3265,0:17:16.910000
404419636,-797609596,3265,0:17:17.020000
404419636,-797609596,3265,0:17:17.109000
404419636,-797609596,3265,0:17:17.210000
404419636,-797609596,3265,0:17:17.310000
404419636,-797609595,3265,0:17:17.420000
404419636,-797609595,3265,0:17:17.510000
404419636,-797609595,3265,0:17:17.609000
404419636,-797609595,3265,0:17:17.710000
404419636,-797609595,3265,0:17:17.819000
404419636,-797609595,3265,0:17:17.910000
404419636,-797609595,3265,0:17:18.020000
404419636,-797609595,3265,0:17:18.119000
404419636,-797609595,3265,0:17:18.210000
404419636,-797609595,3265,0:17:18.310000
404419636,-797609595,3265,0:17:18.410000
404419636,-797609595,3265,0:17:18.510000
404419636,-797609595,3265,0:17:18.619000
404419636,-797609595,3265,0:17:18.710000
404419636,-797609595,3265,0:17:18.810000
404419636,-797609595,3265,0:17:18.920000
404419636,-797609595,3265,0:17:19.010000
404419636,-797609595,3265,0:17:19.109000
404419636,-797609595,3265,0:17:19.210000
404419636,-797609595,3265,0:17:19.310000
404419636,-797609594,3265,0:17:19.410000
404419636,-797609594,3265,0:17:19.510000
404419636,-797609594,3265,0:17:19.609000
404419636,-797609594,3265,0:17:19.720000
404419636,-797609594,3265,0:17:19.810000
404419636,-797609594,3265,0:17:19.910000
404419636,-797609594,3265,0:17:20.020000
404419636,-797609594,3265,0:17:20.109000
404419636,-797609594,3265,0:17:20.210000
404419636,-797609594,3265,0:17:20.310000
404419636,-797609594,3265,0:17:20.410000
404419636,-797609594,3265,0:17:20.510000
404419636,-797609594,3265,0:17:20.609000
404419635,-797609594,3265,0:17:20.710000
404419635,-797609594,3265,0:17:20.810000
404419635,-797609594,3265,0:17:20.910000
404419635,-797609594,3265,0:17:21.010000
404419635,-797609594,3265,0:17:21.119000
404419635,-797609594,3265,0:17:21.210000
404419635,-797609594,3265,0:17:21.310000
404419635,-797609593,3265,0:17:21.410000
404419635,-797609593,3265,0:17:21.510000
404419635,-797609593,3265,0:17:21.609000
404419635,-797609593,3265,0:17:21.720000
404419635,-797609593,3265,0:17:21.810000
404419635,-797609593,3265,0:17:21.910000
404419635,-797609593,3265,0:17:22.010000
404419635,-797609593,3265,0:17:22.109000
404419635,-797609593,3265,0:17:22.210000
404419635,-797609593,3265,0:17:22.319000
404419635,-797609593,3265,0:17:22.410000
404419635,-797609593,3265,0:17:22.520000
404419635,-797609593,3265,0:17:22.609000
404419635,-797609593,3265,0:17:22.710000
404419635,-797609593,3265,0:17:22.810000
404419635,-797609593,3265,0:17:22.849000
404419635,-797609593,3265,0:17:22.950000
404419635,-797609593,3265,0:17:23.060000
404419635,-797609593,3265,0:17:23.150000
404419635,-797609593,3265,0:17:23.250000
404419635,-797609593,3265,0:17:23.349000
404419635,-797609593,3265,0:17:23.450000
404419635,-797609593,3265,0:17:23.550000
404419635,-797609593,3265,0:17:23.650000
404419635,-797609593,3265,0:17:23.750000
404419635,-797609593,3265,0:17:23.849000
404419635,-797609593,3265,0:17:23.950000
404419635,-797609593,3265,0:17:24.050000
404419635,-797609593,3265,0:17:24.150000
404419635,-797609593,3265,0:17:24.250000
404419635,-797609592,3265,0:17:24.349000
404419635,-797609592,3265,0:17:24.450000
404419635,-797609592,3265,0:17:24.550000
404419635,-797609592,3265,0:17:24.650000
404419635,-797609592,3265,0:17:24.750000
404419635,-797609592,3265,0:17:24.849000
404419635,-797609592,3265,0:17:24.950000
404419635,-797609592,3265,0:17:25.050000
404419635,-797609592,3265,0:17:25.150000
404419635,-797609592,3265,0:17:25.250000
404419636,-797609592,3265,0:17:25.349000
404419636,-797609592,3265,0:17:25.450000
404419636,-797609592,3265,0:17:25.550000
404419636,-797609592,3265,0:17:25.650000
404419636,-797609592,3265,0:17:25.750000
404419636,-797609592,3265,0:17:25.849000
404419636,-797609592,3265,0:17:25.950000
404419636,-797609592,3265,0:17:26.050000
404419636,-797609592,3265,0:17:26.150000
404419636,-797609592,3265,0:17:26.250000
404419636,-797609592,3265,0:17:26.349000
404419636,-797609592,3265,0:17:26.450000
404419636,-797609592,3265,0:17:26.550000
404419636,-797609592,3265,0:17:26.640000
404419636,-797609592,3265,0:17:26.750000
404419636,-797609592,3265,0:17:26.849000
404419636,-797609592,3265,0:17:26.950000
404419636,-797609592,3265,0:17:27.050000
404419636,-797609592,3265,0:17:27.150000
404419636,-797609592,3265,0:17:27.250000
404419635,-797609592,3265,0:17:27.319000
404419635,-797609592,3265,0:17:27.420000
404419635,-797609592,3265,0:17:27.530000
404419635,-797609592,3265,0:17:27.640000
404419635,-797609592,3265,0:17:27.849000
404419635,-797609592,3265,0:17:27.859000
404419635,-797609592,3265,0:17:27.920000
404419635,-797609592,3265,0:17:28.030000
404419635,-797609592,3265,0:17:28.119000
404419635,-797609592,3265,0:17:28.220000
404419635,-797609592,3265,0:17:28.319000
404419635,-797609592,3265,0:17:28.420000
404419635,-797609592,3265,0:17:28.500000
404419635,-797609592,3265,0:17:28.600000
404419635,-797609592,3265,0:17:28.700000
404419635,-797609592,3265,0:17:28.810000
404419635,-797609592,3265,0:17:28.900000
404419635,-797609592,3265,0:17:29.010000
404419635,-797609592,3265,0:17:29.110000
404419635,-797609592,3265,0:17:29.200000
404419635,-797609593,3265,0:17:29.310000
404419635,-797609593,3265,0:17:29.410000
404419635,-797609593,3265,0:17:29.510000
404419635,-797609593,3265,0:17:29.610000
404419635,-797609593,3265,0:17:29.710000
404419635,-797609593,3265,0:17:29.810000
